time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
116529,p22_i0_t12,1.500,22.0,0.0,12,1,1.462,0.000,0.000,12.064,7B 01 05 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
116578,p22_i0_t12,1.500,22.0,0.0,12,1,1.408,0.000,0.000,12.064,7B 01 05 80 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
116631,p22_i0_t12,1.500,22.0,0.0,12,1,1.450,0.000,0.000,12.064,7B 01 05 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DA 7D
116708,p22_i0_t12,1.500,22.0,0.0,12,1,1.457,0.000,0.000,12.064,7B 01 05 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
116730,p22_i0_t12,1.500,22.0,0.0,12,1,1.480,0.000,0.000,12.064,7B 01 05 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
116797,p22_i0_t12,1.500,22.0,0.0,12,1,1.449,0.000,0.000,12.064,7B 01 05 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D9 7D
116835,p22_i0_t12,1.500,22.0,0.0,12,1,1.452,0.000,0.000,12.064,7B 01 05 AC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DC 7D
116893,p22_i0_t12,1.500,22.0,0.0,12,1,1.347,0.000,0.000,12.064,7B 01 05 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 33 7D
116930,p22_i0_t12,1.500,22.0,0.0,12,1,1.416,0.000,0.000,12.064,7B 01 05 88 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
116979,p22_i0_t12,1.500,22.0,0.0,12,1,1.396,0.000,0.000,12.064,7B 01 05 74 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 04 7D
117045,p22_i0_t12,1.500,22.0,0.0,12,1,1.471,0.000,0.000,12.064,7B 01 05 BF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CF 7D
117080,p22_i0_t12,1.500,22.0,0.0,12,1,1.428,0.000,0.000,12.064,7B 01 05 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
117128,p22_i0_t12,1.500,22.0,0.0,12,1,1.481,0.000,0.000,12.064,7B 01 05 C9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B9 7D
117181,p22_i0_t12,1.500,22.0,0.0,12,1,1.480,0.000,0.000,12.055,7B 01 05 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 8F 7D
117229,p22_i0_t12,1.500,22.0,0.0,12,1,1.491,0.000,0.000,12.064,7B 01 05 D3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A3 7D
117280,p22_i0_t12,1.500,22.0,0.0,12,1,1.461,0.000,0.000,12.064,7B 01 05 B5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C5 7D
117347,p22_i0_t12,1.500,22.0,0.0,12,1,1.468,0.000,0.000,12.064,7B 01 05 BC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
117383,p22_i0_t12,1.500,22.0,0.0,12,1,1.359,0.000,0.000,12.064,7B 01 05 4F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3F 7D
117435,p22_i0_t12,1.500,22.0,0.0,12,1,1.428,0.000,0.000,12.064,7B 01 05 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
117495,p22_i0_t12,1.500,22.0,0.0,12,1,1.428,0.000,0.000,12.064,7B 01 05 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
117528,p22_i0_t12,1.500,22.0,0.0,12,1,1.403,0.000,0.000,12.064,7B 01 05 7B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0B 7D
117588,p22_i0_t12,1.500,22.0,0.0,12,1,1.472,0.000,0.000,12.064,7B 01 05 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
117629,p22_i0_t12,1.500,22.0,0.0,12,1,1.428,0.000,0.000,12.055,7B 01 05 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 D3 7D
117692,p22_i0_t12,1.500,22.0,0.0,12,1,1.476,0.000,0.000,12.064,7B 01 05 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
117728,p22_i0_t12,1.500,22.0,0.0,12,1,1.456,0.000,0.000,12.064,7B 01 05 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C0 7D
117792,p22_i0_t12,1.500,22.0,0.0,12,1,1.460,0.000,0.000,12.064,7B 01 05 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C4 7D
117835,p22_i0_t12,1.500,22.0,0.0,12,1,1.441,0.000,0.000,12.064,7B 01 05 A1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D1 7D
117884,p22_i0_t12,1.500,22.0,0.0,12,1,1.461,0.000,0.000,12.064,7B 01 05 B5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C5 7D
117928,p22_i0_t12,1.500,22.0,0.0,12,1,1.360,0.000,0.000,12.064,7B 01 05 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 20 7D
117980,p22_i0_t12,1.500,22.0,0.0,12,1,1.432,0.000,0.000,12.064,7B 01 05 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E8 7D
118029,p22_i0_t12,1.500,22.0,0.0,12,1,1.413,0.000,0.000,12.064,7B 01 05 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F5 7D
118096,p22_i0_t12,1.500,22.0,0.0,12,1,1.487,0.000,0.000,12.064,7B 01 05 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BF 7D
118144,p22_i0_t12,1.500,22.0,0.0,12,1,1.433,0.000,0.000,12.064,7B 01 05 99 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E9 7D
118192,p22_i0_t12,1.500,22.0,0.0,12,1,1.467,0.000,0.000,12.064,7B 01 05 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
118243,p22_i0_t12,1.500,22.0,0.0,12,1,1.460,0.000,0.000,12.064,7B 01 05 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C4 7D
118284,p22_i0_t12,1.500,22.0,0.0,12,1,1.476,0.000,0.000,12.064,7B 01 05 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
118344,p22_i0_t12,1.500,22.0,0.0,12,1,1.463,0.000,0.000,12.064,7B 01 05 B7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
118385,p22_i0_t12,1.500,22.0,0.0,12,1,1.466,0.000,0.000,12.064,7B 01 05 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
118442,p22_i0_t12,1.500,22.0,0.0,12,1,1.351,0.000,0.000,12.064,7B 01 05 47 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 37 7D
118478,p22_i0_t12,1.500,22.0,0.0,12,1,1.420,0.000,0.000,12.064,7B 01 05 8C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
118544,p22_i0_t12,1.500,22.0,0.0,12,1,1.404,0.000,0.000,12.064,7B 01 05 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0C 7D
118581,p22_i0_t12,1.500,22.0,0.0,12,1,1.477,0.000,0.000,12.064,7B 01 05 C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B5 7D
118629,p22_i0_t12,1.500,22.0,0.0,12,1,1.424,0.000,0.000,12.064,7B 01 05 90 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E0 7D
118684,p22_i0_t12,1.500,22.0,0.0,12,1,1.459,0.000,0.000,12.064,7B 01 05 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C3 7D
118741,p22_i0_t12,1.500,22.0,0.0,12,1,1.469,0.000,0.000,12.064,7B 01 05 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CD 7D
118793,p22_i0_t12,1.500,22.0,0.0,12,1,1.496,0.000,0.000,12.064,7B 01 05 D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
118830,p22_i0_t12,1.500,22.0,0.0,12,1,1.472,0.000,0.000,12.064,7B 01 05 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
118891,p22_i0_t12,1.500,22.0,0.0,12,1,1.480,0.000,0.000,12.064,7B 01 05 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
118944,p22_i0_t12,1.500,22.0,0.0,12,1,1.372,0.000,0.000,12.064,7B 01 05 5C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2C 7D
121243,p22_i0_t12,2.000,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
121292,p22_i0_t12,2.000,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
121338,p22_i0_t12,2.000,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
121385,p22_i0_t12,2.000,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
121442,p22_i0_t12,2.000,22.0,0.0,12,1,0.036,0.000,0.000,12.064,7B 01 00 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
121502,p22_i0_t12,2.000,22.0,0.0,12,1,1.284,0.000,0.000,12.064,7B 01 05 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 74 7D
121530,p22_i0_t12,2.000,22.0,0.0,12,1,1.561,0.000,0.000,12.064,7B 01 06 19 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6A 7D
121579,p22_i0_t12,2.000,22.0,0.0,12,1,1.514,0.000,0.000,12.064,7B 01 05 EA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9A 7D
121632,p22_i0_t12,2.000,22.0,0.0,12,1,1.735,0.000,0.000,12.064,7B 01 06 C7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
121692,p22_i0_t12,2.000,22.0,0.0,12,1,1.984,0.000,0.000,12.064,7B 01 07 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B2 7D
121733,p22_i0_t12,2.000,22.0,0.0,12,1,2.009,0.000,0.000,12.064,7B 01 07 D9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AB 7D
121779,p22_i0_t12,2.000,22.0,0.0,12,1,2.044,0.000,0.000,12.064,7B 01 07 FC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8E 7D
121831,p22_i0_t12,2.000,22.0,0.0,12,1,1.991,0.000,0.000,12.064,7B 01 07 C7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B5 7D
121895,p22_i0_t12,2.000,22.0,0.0,12,1,1.903,0.000,0.000,12.064,7B 01 07 6F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1D 7D
121941,p22_i0_t12,2.000,22.0,0.0,12,1,1.899,0.000,0.000,12.064,7B 01 07 6B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 19 7D
121983,p22_i0_t12,2.000,22.0,0.0,12,1,1.748,0.000,0.000,12.064,7B 01 06 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
122045,p22_i0_t12,2.000,22.0,0.0,12,1,1.822,0.000,0.000,12.064,7B 01 07 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6C 7D
122093,p22_i0_t12,2.000,22.0,0.0,12,1,1.966,0.000,0.000,12.064,7B 01 07 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DC 7D
122128,p22_i0_t12,2.000,22.0,0.0,12,1,1.934,0.000,0.000,12.064,7B 01 07 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
122194,p22_i0_t12,2.000,22.0,0.0,12,1,2.003,0.000,0.000,12.064,7B 01 07 D3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A1 7D
122241,p22_i0_t12,2.000,22.0,0.0,12,1,2.036,0.000,0.000,12.064,7B 01 07 F4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 86 7D
122291,p22_i0_t12,2.000,22.0,0.0,12,1,1.992,0.000,0.000,12.064,7B 01 07 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BA 7D
122336,p22_i0_t12,2.000,22.0,0.0,12,1,1.822,0.000,0.000,12.064,7B 01 07 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6C 7D
122378,p22_i0_t12,2.000,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
122435,p22_i0_t12,2.000,22.0,0.0,12,1,1.841,0.000,0.000,12.064,7B 01 07 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 43 7D
122499,p22_i0_t12,2.000,22.0,0.0,12,1,1.925,0.000,0.000,12.064,7B 01 07 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
122530,p22_i0_t12,2.000,22.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
122593,p22_i0_t12,2.000,22.0,0.0,12,1,1.987,0.000,0.000,12.064,7B 01 07 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
122644,p22_i0_t12,2.000,22.0,0.0,12,1,2.033,0.000,0.000,12.064,7B 01 07 F1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 83 7D
122692,p22_i0_t12,2.000,22.0,0.0,12,1,2.027,0.000,0.000,12.064,7B 01 07 EB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 99 7D
122752,p22_i0_t12,2.000,22.0,0.0,12,1,1.876,0.000,0.000,12.064,7B 01 07 54 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 26 7D
122792,p22_i0_t12,2.000,22.0,0.0,12,1,1.963,0.000,0.000,12.064,7B 01 07 AB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D9 7D
122850,p22_i0_t12,2.000,22.0,0.0,12,1,1.997,0.000,0.000,12.064,7B 01 07 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BF 7D
122893,p22_i0_t12,2.000,22.0,0.0,12,1,1.912,0.000,0.000,12.055,7B 01 07 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 3D 7D
122943,p22_i0_t12,2.000,22.0,0.0,12,1,1.955,0.000,0.000,12.064,7B 01 07 A3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D1 7D
122986,p22_i0_t12,2.000,22.0,0.0,12,1,1.972,0.000,0.000,12.064,7B 01 07 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
123043,p22_i0_t12,2.000,22.0,0.0,12,1,1.942,0.000,0.000,12.064,7B 01 07 96 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
123091,p22_i0_t12,2.000,22.0,0.0,12,1,1.965,0.000,0.000,12.064,7B 01 07 AD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
123143,p22_i0_t12,2.000,22.0,0.0,12,1,1.929,0.000,0.000,12.064,7B 01 07 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
123179,p22_i0_t12,2.000,22.0,0.0,12,1,1.898,0.000,0.000,12.064,7B 01 07 6A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 18 7D
123235,p22_i0_t12,2.000,22.0,0.0,12,1,1.990,0.000,0.000,12.055,7B 01 07 C6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 83 7D
123282,p22_i0_t12,2.000,22.0,0.0,12,1,1.961,0.000,0.000,12.064,7B 01 07 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
123343,p22_i0_t12,2.000,22.0,0.0,12,1,1.947,0.000,0.000,12.064,7B 01 07 9B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E9 7D
123397,p22_i0_t12,2.000,22.0,0.0,12,1,1.973,0.000,0.000,12.064,7B 01 07 B5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
123430,p22_i0_t12,2.000,22.0,0.0,12,1,1.948,0.000,0.000,12.064,7B 01 07 9C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EE 7D
123492,p22_i0_t12,2.000,22.0,0.0,12,1,1.835,0.000,0.000,12.064,7B 01 07 2B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 59 7D
123535,p22_i0_t12,2.000,22.0,0.0,12,1,1.932,0.000,0.000,12.055,7B 01 07 8C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C9 7D
123593,p22_i0_t12,2.000,22.0,0.0,12,1,1.900,0.000,0.000,12.064,7B 01 07 6C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1E 7D
123631,p22_i0_t12,2.000,22.0,0.0,12,1,1.906,0.000,0.000,12.064,7B 01 07 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
123692,p22_i0_t12,2.000,22.0,0.0,12,1,1.951,0.000,0.000,12.064,7B 01 07 9F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 ED 7D
123751,p22_i0_t12,2.000,22.0,0.0,12,1,1.949,0.000,0.000,12.064,7B 01 07 9D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EF 7D
123792,p22_i0_t12,2.000,22.0,0.0,12,1,1.956,0.000,0.000,12.064,7B 01 07 A4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
123843,p22_i0_t12,2.000,22.0,0.0,12,1,1.978,0.000,0.000,12.064,7B 01 07 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
123892,p22_i0_t12,2.000,22.0,0.0,12,1,1.839,0.000,0.000,12.064,7B 01 07 2F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
123943,p22_i0_t12,2.000,22.0,0.0,12,1,1.898,0.000,0.000,12.064,7B 01 07 6A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 18 7D
123984,p22_i0_t12,2.000,22.0,0.0,12,1,1.984,0.000,0.000,12.064,7B 01 07 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B2 7D
124043,p22_i0_t12,2.000,22.0,0.0,12,1,1.898,0.000,0.000,12.064,7B 01 07 6A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 18 7D
124094,p22_i0_t12,2.000,22.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
124143,p22_i0_t12,2.000,22.0,0.0,12,1,1.972,0.000,0.000,12.064,7B 01 07 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
124193,p22_i0_t12,2.000,22.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
124243,p22_i0_t12,2.000,22.0,0.0,12,1,1.967,0.000,0.000,12.064,7B 01 07 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
124297,p22_i0_t12,2.000,22.0,0.0,12,1,1.928,0.000,0.000,12.064,7B 01 07 88 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FA 7D
124342,p22_i0_t12,2.000,22.0,0.0,12,1,1.895,0.000,0.000,12.064,7B 01 07 67 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 15 7D
124395,p22_i0_t12,2.000,22.0,0.0,12,1,1.985,0.000,0.000,12.064,7B 01 07 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
124442,p22_i0_t12,2.000,22.0,0.0,12,1,1.971,0.000,0.000,12.064,7B 01 07 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
124496,p22_i0_t12,2.000,22.0,0.0,12,1,1.970,0.000,0.000,12.064,7B 01 07 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C0 7D
124542,p22_i0_t12,2.000,22.0,0.0,12,1,1.987,0.000,0.000,12.064,7B 01 07 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
124593,p22_i0_t12,2.000,22.0,0.0,12,1,1.974,0.000,0.000,12.064,7B 01 07 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C4 7D
124643,p22_i0_t12,2.000,22.0,0.0,12,1,1.835,0.000,0.000,12.055,7B 01 07 2B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 6E 7D
124691,p22_i0_t12,2.000,22.0,0.0,12,1,1.931,0.000,0.000,12.064,7B 01 07 8B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
124759,p22_i0_t12,2.000,22.0,0.0,12,1,1.987,0.000,0.000,12.064,7B 01 07 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
124792,p22_i0_t12,2.000,22.0,0.0,12,1,1.919,0.000,0.000,12.064,7B 01 07 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0D 7D
124829,p22_i0_t12,2.000,22.0,0.0,12,1,1.978,0.000,0.000,12.064,7B 01 07 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
124891,p22_i0_t12,2.000,22.0,0.0,12,1,1.999,0.000,0.000,12.064,7B 01 07 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
124935,p22_i0_t12,2.000,22.0,0.0,12,1,1.972,0.000,0.000,12.064,7B 01 07 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
124983,p22_i0_t12,2.000,22.0,0.0,12,1,1.993,0.000,0.000,12.064,7B 01 07 C9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
125043,p22_i0_t12,2.000,22.0,0.0,12,1,1.848,0.000,0.000,12.064,7B 01 07 38 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4A 7D
125091,p22_i0_t12,2.000,22.0,0.0,12,1,1.899,0.000,0.000,12.064,7B 01 07 6B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 19 7D
125144,p22_i0_t12,2.000,22.0,0.0,12,1,1.984,0.000,0.000,12.064,7B 01 07 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B2 7D
125179,p22_i0_t12,2.000,22.0,0.0,12,1,1.906,0.000,0.000,12.064,7B 01 07 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
125237,p22_i0_t12,2.000,22.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
125292,p22_i0_t12,2.000,22.0,0.0,12,1,1.971,0.000,0.000,12.064,7B 01 07 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
125343,p22_i0_t12,2.000,22.0,0.0,12,1,1.946,0.000,0.000,12.064,7B 01 07 9A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E8 7D
125379,p22_i0_t12,2.000,22.0,0.0,12,1,1.831,0.000,0.000,12.064,7B 01 07 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 55 7D
127640,p22_i0_t12,2.500,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
127682,p22_i0_t12,2.500,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
127741,p22_i0_t12,2.500,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
127791,p22_i0_t12,2.500,22.0,0.0,12,1,0.000,0.000,0.000,12.055,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 42 7D
127845,p22_i0_t12,2.500,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
127892,p22_i0_t12,2.500,22.0,0.0,12,1,0.038,0.000,0.000,12.064,7B 01 00 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
127933,p22_i0_t12,2.500,22.0,0.0,12,1,1.315,0.000,0.000,12.064,7B 01 05 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
127991,p22_i0_t12,2.500,22.0,0.0,12,1,1.908,0.000,0.000,12.064,7B 01 07 74 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 06 7D
128040,p22_i0_t12,2.500,22.0,0.0,12,1,2.086,0.000,0.000,12.064,7B 01 08 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5B 7D
128093,p22_i0_t12,2.500,22.0,0.0,12,1,2.178,0.000,0.000,12.064,7B 01 08 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
128139,p22_i0_t12,2.500,22.0,0.0,12,1,2.211,0.000,0.000,12.064,7B 01 08 A3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DE 7D
