time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
73167,p18_i0_t12,2.500,18.0,0.0,12,1,2.549,0.000,0.000,12.064,7B 01 09 F5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 89 7D
73214,p18_i0_t12,2.500,18.0,0.0,12,1,2.526,0.000,0.000,12.064,7B 01 09 DE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A2 7D
73276,p18_i0_t12,2.500,18.0,0.0,12,1,2.344,0.000,0.000,12.064,7B 01 09 28 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 54 7D
73323,p18_i0_t12,2.500,18.0,0.0,12,1,2.408,0.000,0.000,12.064,7B 01 09 68 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 14 7D
73370,p18_i0_t12,2.500,18.0,0.0,12,1,2.413,0.000,0.000,12.064,7B 01 09 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 11 7D
73418,p18_i0_t12,2.500,18.0,0.0,12,1,2.473,0.000,0.000,12.064,7B 01 09 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D5 7D
73465,p18_i0_t12,2.500,18.0,0.0,12,1,2.509,0.000,0.000,12.064,7B 01 09 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
73525,p18_i0_t12,2.500,18.0,0.0,12,1,2.509,0.000,0.000,12.064,7B 01 09 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
73572,p18_i0_t12,2.500,18.0,0.0,12,1,2.337,0.000,0.000,12.064,7B 01 09 21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
73620,p18_i0_t12,2.500,18.0,0.0,12,1,2.403,0.000,0.000,12.064,7B 01 09 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1F 7D
73666,p18_i0_t12,2.500,18.0,0.0,12,1,2.409,0.000,0.000,12.064,7B 01 09 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 15 7D
73714,p18_i0_t12,2.500,18.0,0.0,12,1,2.468,0.000,0.000,12.055,7B 01 09 A4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 EF 7D
73762,p18_i0_t12,2.500,18.0,0.0,12,1,2.510,0.000,0.000,12.064,7B 01 09 CE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B2 7D
73824,p18_i0_t12,2.500,18.0,0.0,12,1,2.514,0.000,0.000,12.064,7B 01 09 D2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
73871,p18_i0_t12,2.500,18.0,0.0,12,1,2.341,0.000,0.000,12.064,7B 01 09 25 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 59 7D
73918,p18_i0_t12,2.500,18.0,0.0,12,1,2.411,0.000,0.000,12.064,7B 01 09 6B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 17 7D
73965,p18_i0_t12,2.500,18.0,0.0,12,1,2.422,0.000,0.000,12.064,7B 01 09 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0A 7D
74013,p18_i0_t12,2.500,18.0,0.0,12,1,2.482,0.000,0.000,12.064,7B 01 09 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CE 7D
74074,p18_i0_t12,2.500,18.0,0.0,12,1,2.525,0.000,0.000,12.064,7B 01 09 DD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A1 7D
74123,p18_i0_t12,2.500,18.0,0.0,12,1,2.514,0.000,0.000,12.064,7B 01 09 D2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
74169,p18_i0_t12,2.500,18.0,0.0,12,1,2.335,0.000,0.000,12.064,7B 01 09 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 63 7D
74216,p18_i0_t12,2.500,18.0,0.0,12,1,2.408,0.000,0.000,12.064,7B 01 09 68 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 14 7D
74262,p18_i0_t12,2.500,18.0,0.0,12,1,2.415,0.000,0.000,12.064,7B 01 09 6F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 13 7D
74324,p18_i0_t12,2.500,18.0,0.0,12,1,2.473,0.000,0.000,12.064,7B 01 09 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D5 7D
74368,p18_i0_t12,2.500,18.0,0.0,12,1,2.527,0.000,0.000,12.064,7B 01 09 DF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A3 7D
74415,p18_i0_t12,2.500,18.0,0.0,12,1,2.511,0.000,0.000,12.064,7B 01 09 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
74462,p18_i0_t12,2.500,18.0,0.0,12,1,2.333,0.000,0.000,12.064,7B 01 09 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 61 7D
74522,p18_i0_t12,2.500,18.0,0.0,12,1,2.399,0.000,0.000,12.064,7B 01 09 5F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 23 7D
74568,p18_i0_t12,2.500,18.0,0.0,12,1,2.406,0.000,0.000,12.064,7B 01 09 66 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1A 7D
74615,p18_i0_t12,2.500,18.0,0.0,12,1,2.467,0.000,0.000,12.064,7B 01 09 A3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
74675,p18_i0_t12,2.500,18.0,0.0,12,1,2.512,0.000,0.000,12.064,7B 01 09 D0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AC 7D
74724,p18_i0_t12,2.500,18.0,0.0,12,1,2.516,0.000,0.000,12.064,7B 01 09 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
74770,p18_i0_t12,2.500,18.0,0.0,12,1,2.350,0.000,0.000,12.064,7B 01 09 2E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 52 7D
74817,p18_i0_t12,2.500,18.0,0.0,12,1,2.418,0.000,0.000,12.064,7B 01 09 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
74863,p18_i0_t12,2.500,18.0,0.0,12,1,2.424,0.000,0.000,12.064,7B 01 09 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 04 7D
74925,p18_i0_t12,2.500,18.0,0.0,12,1,2.479,0.000,0.000,12.055,7B 01 09 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 E4 7D
74973,p18_i0_t12,2.500,18.0,0.0,12,1,2.509,0.000,0.000,12.064,7B 01 09 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
75018,p18_i0_t12,2.500,18.0,0.0,12,1,2.501,0.000,0.000,12.064,7B 01 09 C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B9 7D
75065,p18_i0_t12,2.500,18.0,0.0,12,1,2.327,0.000,0.000,12.055,7B 01 09 17 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 5C 7D
75116,p18_i0_t12,2.500,18.0,0.0,12,1,2.403,0.000,0.000,12.064,7B 01 09 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1F 7D
75174,p18_i0_t12,2.500,18.0,0.0,12,1,2.422,0.000,0.000,12.064,7B 01 09 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0A 7D
75220,p18_i0_t12,2.500,18.0,0.0,12,1,2.491,0.000,0.000,12.064,7B 01 09 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
75268,p18_i0_t12,2.500,18.0,0.0,12,1,2.529,0.000,0.000,12.064,7B 01 09 E1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9D 7D
75315,p18_i0_t12,2.500,18.0,0.0,12,1,2.520,0.000,0.000,12.064,7B 01 09 D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A4 7D
75363,p18_i0_t12,2.500,18.0,0.0,12,1,2.335,0.000,0.000,12.064,7B 01 09 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 63 7D
80273,p20_i0_t12,-2.500,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
80321,p20_i0_t12,-2.500,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
80368,p20_i0_t12,-2.500,20.0,0.0,12,1,0.000,0.000,0.000,12.073,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 29 7C 7D
80413,p20_i0_t12,-2.500,20.0,0.0,12,1,-0.017,0.000,0.000,12.064,7B 01 FF EF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
80492,p20_i0_t12,-2.500,20.0,0.0,12,1,-0.017,0.000,0.000,12.064,7B 01 FF EF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
80524,p20_i0_t12,-2.500,20.0,0.0,12,1,-1.160,0.000,0.000,12.064,7B 01 FB 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
80585,p20_i0_t12,-2.500,20.0,0.0,12,1,-1.860,0.000,0.000,12.064,7B 01 F8 BC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 31 7D
80617,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.076,0.000,0.000,12.055,7B 01 F7 E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 51 7D
80678,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.305,0.000,0.000,12.064,7B 01 F6 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 7C 7D
80741,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.274,0.000,0.000,12.064,7B 01 F7 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9C 7D
80772,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.173,0.000,0.000,12.064,7B 01 F7 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 01 7D
80819,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.369,0.000,0.000,12.064,7B 01 F6 BF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3C 7D
80881,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.383,0.000,0.000,12.064,7B 01 F6 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
80913,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.487,0.000,0.000,12.064,7B 01 F6 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
80991,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.399,0.000,0.000,12.064,7B 01 F6 A1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 22 7D
81023,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.478,0.000,0.000,12.064,7B 01 F6 52 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D1 7D
81066,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.427,0.000,0.000,12.064,7B 01 F6 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 06 7D
81114,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.446,0.000,0.000,12.064,7B 01 F6 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F1 7D
81162,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.338,0.000,0.000,12.064,7B 01 F6 DE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
81224,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.424,0.000,0.000,12.055,7B 01 F6 88 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 3C 7D
81272,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.323,0.000,0.000,12.064,7B 01 F6 ED 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
81335,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.495,0.000,0.000,12.064,7B 01 F6 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
81367,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.491,0.000,0.000,12.064,7B 01 F6 45 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
81429,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.575,0.000,0.000,12.064,7B 01 F5 F1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 71 7D
81492,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.457,0.000,0.000,12.064,7B 01 F6 67 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
81539,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.529,0.000,0.000,12.064,7B 01 F6 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9C 7D
81571,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.371,0.000,0.000,12.064,7B 01 F6 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3E 7D
81617,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.461,0.000,0.000,12.064,7B 01 F6 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E0 7D
81663,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.424,0.000,0.000,12.064,7B 01 F6 88 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0B 7D
81712,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.490,0.000,0.000,12.064,7B 01 F6 46 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C5 7D
81775,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.394,0.000,0.000,12.064,7B 01 F6 A6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 25 7D
81820,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.475,0.000,0.000,12.073,7B 01 F6 55 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 29 DF 7D
81881,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.355,0.000,0.000,12.064,7B 01 F6 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
81912,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.474,0.000,0.000,12.064,7B 01 F6 56 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D5 7D
81974,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.450,0.000,0.000,12.064,7B 01 F6 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 ED 7D
82021,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.545,0.000,0.000,12.064,7B 01 F6 0F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8C 7D
82084,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.440,0.000,0.000,12.064,7B 01 F6 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
82116,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.513,0.000,0.000,12.064,7B 01 F6 2F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AC 7D
82177,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.368,0.000,0.000,12.055,7B 01 F6 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 74 7D
82224,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.473,0.000,0.000,12.064,7B 01 F6 57 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D4 7D
82271,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.438,0.000,0.000,12.064,7B 01 F6 7A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
82318,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.519,0.000,0.000,12.064,7B 01 F6 29 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AA 7D
82365,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.413,0.000,0.000,12.064,7B 01 F6 93 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 10 7D
82425,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.497,0.000,0.000,12.064,7B 01 F6 3F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BC 7D
82471,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.369,0.000,0.000,12.064,7B 01 F6 BF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3C 7D
82518,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.481,0.000,0.000,12.064,7B 01 F6 4F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
82564,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.450,0.000,0.000,12.064,7B 01 F6 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 ED 7D
82612,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.525,0.000,0.000,12.064,7B 01 F6 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A0 7D
82674,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.419,0.000,0.000,12.064,7B 01 F6 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
82720,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.499,0.000,0.000,12.064,7B 01 F6 3D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BE 7D
82768,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.360,0.000,0.000,12.064,7B 01 F6 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4B 7D
82815,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.469,0.000,0.000,12.064,7B 01 F6 5B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D8 7D
82876,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.439,0.000,0.000,12.064,7B 01 F6 79 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FA 7D
82922,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.527,0.000,0.000,12.064,7B 01 F6 21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A2 7D
82969,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.443,0.000,0.000,12.064,7B 01 F6 75 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
83017,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.525,0.000,0.000,12.064,7B 01 F6 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A0 7D
83062,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.377,0.000,0.000,12.064,7B 01 F6 B7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 34 7D
83124,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.480,0.000,0.000,12.064,7B 01 F6 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D3 7D
83172,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.439,0.000,0.000,12.064,7B 01 F6 79 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FA 7D
83219,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.507,0.000,0.000,12.055,7B 01 F6 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 81 7D
83265,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.487,0.000,0.000,12.064,7B 01 F6 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
83312,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.485,0.000,0.000,12.064,7B 01 F6 4B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
83374,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.353,0.000,0.000,12.064,7B 01 F6 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4C 7D
83420,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.467,0.000,0.000,12.064,7B 01 F6 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DE 7D
83467,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.430,0.000,0.000,12.055,7B 01 F6 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 36 7D
83514,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.519,0.000,0.000,12.064,7B 01 F6 29 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AA 7D
83576,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.498,0.000,0.000,12.064,7B 01 F6 3E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
83623,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.494,0.000,0.000,12.064,7B 01 F6 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
83671,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.360,0.000,0.000,12.064,7B 01 F6 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4B 7D
83717,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.471,0.000,0.000,12.064,7B 01 F6 59 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DA 7D
83764,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.438,0.000,0.000,12.064,7B 01 F6 7A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
83813,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.529,0.000,0.000,12.064,7B 01 F6 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9C 7D
83873,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.515,0.000,0.000,12.064,7B 01 F6 2D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
83919,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.530,0.000,0.000,12.064,7B 01 F6 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9D 7D
83967,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.383,0.000,0.000,12.064,7B 01 F6 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 32 7D
84015,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.492,0.000,0.000,12.064,7B 01 F6 44 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
84077,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.443,0.000,0.000,12.064,7B 01 F6 75 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
84123,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.511,0.000,0.000,12.055,7B 01 F6 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 85 7D
84169,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.490,0.000,0.000,12.064,7B 01 F6 46 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C5 7D
84215,p20_i0_t12,-2.500,20.0,0.0,12,1,-2.485,0.000,0.000,12.064,7B 01 F6 4B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
86462,p20_i0_t12,-1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
86520,p20_i0_t12,-1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
86569,p20_i0_t12,-1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.055,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 42 7D
86613,p20_i0_t12,-1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
86675,p20_i0_t12,-1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
86722,p20_i0_t12,-1.800,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
86768,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.147,0.000,0.000,12.064,7B 01 FB 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0B 7D
86815,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.506,0.000,0.000,12.064,7B 01 FA 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 91 7D
86862,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.633,0.000,0.000,12.064,7B 01 F9 9F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 13 7D
86924,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.790,0.000,0.000,12.064,7B 01 F9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8E 7D
86971,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.745,0.000,0.000,12.055,7B 01 F9 2F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 94 7D
87017,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.655,0.000,0.000,12.064,7B 01 F9 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 05 7D
87064,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.695,0.000,0.000,12.064,7B 01 F9 61 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 ED 7D
87126,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.687,0.000,0.000,12.064,7B 01 F9 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
87173,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.674,0.000,0.000,12.064,7B 01 F9 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FA 7D
87220,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.775,0.000,0.000,12.064,7B 01 F9 11 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9D 7D
87268,p20_i0_t12,-1.800,20.0,0.0,12,1,-1.804,0.000,0.000,12.064,7B 01 F8 F4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 79 7D
